Time,x pos,y pos,phi,motor1 thrust,motor2 thrust,desired angle,desired thrust
4.773333333333313,4.248847407591412,8.237784089322211,-0.09320255980770267,7.214273252377612,15.881381122528053,-0.335,23.080000000000002
4.776666666666646,4.258097304709229,8.254472738078823,-0.0944876489605255,7.222693724857019,15.872699743800215,-0.335,23.080000000000002
4.779999999999979,4.267334931989181,8.271180105126405,-0.09577561572175854,7.231155840103266,15.863981070743014,-0.335,23.080000000000002
4.783333333333312,4.276560124713666,8.287906173125204,-0.0970664543381646,7.239659554948222,15.855225074050619,-0.335,23.080000000000002
4.786666666666645,4.285772717821158,8.304650924510176,-0.09836015903020373,7.2482048263320475,15.846431725516814,-0.335,23.080000000000002
4.789999999999978,4.294972545907323,8.321414341489266,-0.09965672399203844,7.25679161129605,15.837600998021996,-0.335,23.080000000000002
4.793333333333311,4.304159443226147,8.33819640604172,-0.10095614339153933,7.265419866975665,15.828732865520411,-0.335,23.080000000000002
4.796666666666644,4.313333243691063,8.354997099916384,-0.10225841137029103,7.274089550593556,15.819827303027585,-0.335,23.080000000000002
4.799999999999977,4.322493780876096,8.37181640463003,-0.10356352204359845,7.282800619452819,15.810884286607969,-0.3233333333333333,23.080000000000002
4.80333333333331,4.331640888017148,8.388654301465692,-0.10487146839630816,7.2932093087080965,15.80024751558501,-0.3233333333333333,23.080000000000002
4.806666666666643,4.340774398013294,8.405510771471016,-0.10618224340308875,7.303635165634663,15.789597378253559,-0.3233333333333333,23.080000000000002
4.809999999999976,4.349894143428083,8.422385795456613,-0.10749584002818821,7.314078522429874,15.77893347906021,-0.3233333333333333,23.080000000000002
4.813333333333309,4.358999956490842,8.439279353994428,-0.10881225122519571,7.3245397053437005,15.768255429454882,-0.3233333333333333,23.080000000000002
4.816666666666642,4.368091669097988,8.456191427416112,-0.11013146993680754,7.3350190347682735,15.757562847783666,-0.285,23.1
4.8199999999999745,4.377169112608842,8.473121997651822,-0.1114534854665603,7.351125547548228,15.741579970294511,-0.285,23.1
4.8233333333333075,4.386232118051968,8.490071046357079,-0.11277828715950357,7.367168760481061,15.725658332064297,-0.285,23.1
4.8266666666666405,4.395280516127005,8.50703855491174,-0.11410586440115762,7.383150254337425,15.70979638666551,-0.285,23.1
4.829999999999973,4.404314137206487,8.524024504418962,-0.11543620661648808,7.399071583882506,15.69399261310371,-0.285,23.1
4.833333333333306,4.4133328113376695,8.541028875704182,-0.11676930326889759,7.414934278286237,15.678245515416874,-0.13833333333333334,23.18
4.836666666666639,4.422336367373292,8.558051656670088,-0.11810512997804883,7.4522282859713975,15.642398511169993,-0.13833333333333334,23.18
4.839999999999972,4.431324633842987,8.575092834815091,-0.11944366260232672,7.489152151936472,15.606897531919227,-0.13833333333333334,23.18
4.843333333333305,4.4402974389569945,8.592152397234567,-0.12078487723473884,7.525712226567515,15.57173662922392,-0.13833333333333334,23.18
4.846666666666638,4.449254610609858,8.609230330622088,-0.12212875019888189,7.56191475769416,15.536909950500752,-0.13833333333333334,23.18
4.849999999999971,4.458195976384081,8.626326621270621,-0.12347525804497338,7.597765892223612,15.502411737501383,-0.02299319727891156,23.18
4.853333333333304,4.467121363555148,8.643441255073881,-0.1248243666296441,7.649646132397088,15.451861870165823,-0.02299319727891156,23.18
4.856666666666637,4.476030599096491,8.660574217527659,-0.1261760421874534,7.700948393432453,15.40186780908774,-0.02299319727891156,23.18
4.85999999999997,4.484923509684405,8.677725493731133,-0.1275302513246402,7.751682233336522,15.352420365808333,-0.02299319727891156,23.18
4.863333333333303,4.493799921702917,8.694895068388167,-0.1288869610129748,7.801857056137275,15.303510499688498,-0.02299319727891156,23.18
4.866666666666636,4.502659661248605,8.712082925808577,-0.13024613858370984,7.851482114338347,15.255129315556996,-0.0012244897959183673,23.18
4.869999999999969,4.511502554135631,8.72928904990943,-0.131607749661341,7.903656942173325,15.204177630557094,-0.0012244897959183673,23.18
4.873333333333302,4.520328425900722,8.746513424216321,-0.13297176024805737,7.955255037097414,15.153782292754164,-0.0012244897959183673,23.18
4.876666666666635,4.529137101808102,8.763756031864624,-0.13433813671751377,8.006285910514153,15.103934130506564,-0.0012244897959183673,23.18
4.879999999999968,4.537928406854374,8.781016855600747,-0.13570684580870324,8.056758920536362,15.054624119800675,-0.0012244897959183673,23.18
4.883333333333301,4.546702165773352,8.798295877783357,-0.13707785461992852,8.106683274429583,15.005843381901835,0.09833333333333333,23.18
4.886666666666634,4.555458203042046,8.81559308038476,-0.13845112118027564,8.170201923306767,14.94344928875246,0.09833333333333333,23.18
4.889999999999967,4.564196342886579,8.832908444992277,-0.13982660400366234,8.232983953196445,14.881773071995125,0.09833333333333333,23.18
4.8933333333333,4.572916409288038,8.850241952809604,-0.14120426208096473,8.295041330545134,14.820803077559908,0.09833333333333333,23.18
4.896666666666633,4.581618225988271,8.867593584658163,-0.14258405487227035,8.356385829125479,14.760527838844478,0.09833333333333333,23.18
4.899999999999966,4.5903016164956085,8.884963320978448,-0.1439659422992562,8.417029033108129,14.700936073728993,0.3016666666666667,23.14
4.903333333333299,4.598966404629415,8.902351138167067,-0.14534986549331882,8.505515562306808,14.612816792749694,0.3016666666666667,23.14
4.906666666666632,4.607612413992798,8.919757012305642,-0.14673576631296165,8.592908370941236,14.52578511153099,0.3016666666666667,23.14
4.909999999999965,4.616239467980437,8.937180919161476,-0.14812358733218145,8.67922493008394,14.43982366101375,0.3016666666666667,23.14
4.913333333333298,4.624847389786327,8.954622834188221,-0.1495132718290417,8.764482429950945,14.354915351295116,0.3016666666666667,23.14
4.9166666666666305,4.633436002411423,8.972082732526586,-0.15090476377442955,8.848697784379782,14.271043367178844,0.5516666666666666,23.1
4.9199999999999635,4.642005129236093,8.989560585344664,-0.1522979841598825,8.96704596856939,14.152366163796591,0.5516666666666666,23.1
4.9233333333332965,4.650554593469415,9.007056363562553,-0.1536928549925635,9.08387345630732,14.035215140519227,0.5516666666666666,23.1
4.9266666666666294,4.659084218159384,9.024570037852543,-0.155089299279199,9.199204294988112,13.919566158557991,0.5516666666666666,23.1
4.929999999999962,4.667593826202998,9.042101578639357,-0.15648724101027492,9.313062145770147,13.805395466883523,0.5516666666666666,23.1
4.933333333333295,4.6760832403562,9.059650956100432,-0.15788660514448624,9.42547028973436,13.692679696041747,0.655,23.02
4.936666666666628,4.684552284419875,9.077218132852801,-0.15928730781351103,9.550454856167002,13.566059296512835,0.655,23.02
4.939999999999961,4.693000782076592,9.094803071392475,-0.16068926622937768,9.673832528933225,13.441073054535279,0.655,23.02
4.943333333333294,4.701428556901227,9.112405734092984,-0.16209239866744,9.79562861837984,13.317695205364187,0.655,23.02
4.946666666666627,4.709835432371439,9.130026083204006,-0.16349662444962562,9.91586802837223,13.195900398309396,0.655,23.02
4.94999999999996,4.718221231878019,9.14766408085006,-0.1649018639279537,10.034575262774307,13.07566369012929,0.7083333333333334,22.94
4.953333333333293,4.726585779961979,9.165319681724185,-0.16630803342061365,10.158679320714075,12.948722316307794,0.7083333333333334,22.94
4.956666666666626,4.734928901098971,9.182992840517297,-0.1677150503172583,10.281199827801295,12.823411781936874,0.7083333333333334,22.94
4.959999999999959,4.7432504197097,9.200683511915154,-0.16912283306216164,10.402161653445466,12.699706429463733,0.7083333333333334,22.94
4.963333333333292,4.751550160170204,9.218391650595423,-0.17053130113764706,10.521589267607482,12.577581013919897,0.7083333333333334,22.94
4.966666666666625,4.7598279468220035,9.236117211224874,-0.1719403750477822,10.639506747165719,12.457010696336203,0.7366666666666667,22.86
4.969999999999958,4.768083605260106,9.253860141160319,-0.17334997362074311,10.7592935044029,12.333281981707321,0.7366666666666667,22.86
4.973333333333291,4.7763169610646905,9.271620387867653,-0.17476001671369312,10.877569630380027,12.211129597628355,0.7366666666666667,22.86
4.976666666666624,4.784527839811045,9.28939789891733,-0.17617042519664472,10.994358784700445,12.090528789507797,0.7366666666666667,22.86
4.979999999999957,4.792716067079379,9.30719262197997,-0.17758112093658107,11.10968424686154,11.971455201109897,0.7366666666666667,22.86
4.98333333333329,4.800881468464508,9.325004504822116,-0.17899202678183274,11.223568922310676,11.853884868194571,0.74,22.84
4.986666666666623,4.809023869917735,9.34283349348031,-0.18040306623122418,11.336341903960207,11.737154323369952,0.74,22.84
4.989999999999956,4.81714309742362,9.3606795341102,-0.18181416373902734,11.447714694194275,11.621889929347047,0.74,22.84
4.993333333333289,4.82523897700931,9.378542572982163,-0.1832252447000088,11.557709172447462,11.50806870736817,0.74,22.84
4.996666666666622,4.833311334753745,9.396422556477052,-0.18463623543471772,11.666346866435436,11.395668048716601,0.74,22.84
4.999999999999955,4.841359996796759,9.414319431082083,-0.1860470631750103,11.773648957758176,11.284665708807992,0.7416666666666667,22.82
5.003333333333288,4.849384789693191,9.432233141567435,-0.1874576558920668,11.879706231858401,11.174636523598329,0.7416666666666667,22.82
5.006666666666621,4.857385540076001,9.450163632833096,-0.18886794244241734,11.984468580407738,11.065968462458045,0.7416666666666667,22.82
5.009999999999954,4.865362074665006,9.468110849904605,-0.1902778525541186,12.0879561866243,10.958640238860383,0.7416666666666667,22.82
5.013333333333287,4.873314220275526,9.486074737928933,-0.1916873168131533,12.19018890905928,10.852630909333989,0.7416666666666667,22.82
5.0166666666666195,4.881241803826907,9.50405524217048,-0.1930962666500484,12.291186286768752,10.747919867984626,0.7416666666666667,22.82
5.0199999999999525,4.8891446523509465,9.522052308007217,-0.19450463432670906,12.390967544403134,10.644486841104353,0.7416666666666667,22.82
5.0233333333332855,4.897022593000214,9.540065880926928,-0.1959123529234646,12.489551597215572,10.542311881866787,0.7416666666666667,22.82
5.026666666666618,4.904875453056272,9.558095906523597,-0.1973193563263232,12.586957055990593,10.441375365107058,0.7416666666666667,22.82
5.029999999999951,4.912703059937794,9.576142330493902,-0.19872557921443187,12.683202231894242,10.341657982185113,0.7416666666666667,22.82
5.033333333333284,4.9205052412085815,9.594205098633827,-0.20013095704773878,12.778305141246996,10.243140735931036,0.7416666666666667,22.84
5.036666666666617,4.9282818242148,9.612284158649775,-0.20153542605485417,12.872450176887325,10.145971602337736,0.7416666666666667,22.84
5.03999999999995,4.936032636464619,9.630379458309754,-0.20293892322110718,12.96548533501602,10.049962747888623,0.7416666666666667,22.84
5.043333333333283,4.943757505635978,9.648490945440868,-0.2043413862767952,13.057427821596528,9.955096126593036,0.7416666666666667,22.84
5.046666666666616,4.951456259584255,9.66661856792689,-0.2057427536856227,13.148294565318675,9.861353983734395,0.7416666666666667,22.84
5.049999999999949,4.959128726349835,9.68476227370594,-0.2071429646333266,13.238102222016296,9.768718851219221,0.7416666666666667,22.84
5.053333333333282,4.966774734165601,9.702922010768278,-0.20854195901648515,13.326867179014515,9.677173543000409,0.7416666666666667,22.84
5.056666666666615,4.97439411146432,9.721097727154161,-0.20993967743150743,13.414605559407784,9.586701150573557,0.7416666666666667,22.84
5.059999999999948,4.981986686885947,9.739289370951825,-0.21133606116380046,13.50133322626978,9.497285038545202,0.7416666666666667,22.84
5.063333333333281,4.989552289284845,9.757496890295547,-0.21273105217711133,13.58706578679627,9.408908840271796,0.7416666666666667,22.84
5.066666666666614,4.997090747736905,9.775720233363797,-0.21412459310304124,13.671818596381971,9.321556453568293,0.7433333333333333,22.86
5.069999999999947,5.004601891150595,9.793959350186507,-0.21551662707298838,13.756010040410267,9.235142092040823,0.7433333333333333,22.86
5.07333333333328,5.012085548671567,9.812214190803141,-0.21690709786803697,13.83924547960572,9.149720783971183,0.7433333333333333,22.86
5.076666666666613,5.019541549689577,9.830484705261659,-0.21829594990893578,13.921539637600779,9.065277188249842,0.7433333333333333,22.86
5.079999999999946,5.026969723845323,9.848770843617526,-0.21968312824623842,14.002907000266275,8.981796211820168,0.7433333333333333,22.86
5.083333333333279,5.0343699010371985,9.867072555932822,-0.22106857855060316,14.083361819500368,8.899263005717966,0.7516666666666667,23.02
5.086666666666612,5.041741908159589,9.885389806725202,-0.22245224631454558,14.165434505846017,8.817813238952011,0.7516666666666667,23.02
5.089999999999945,5.049085572392915,9.903722560267589,-0.2238340776432449,14.246583005849134,8.737277276535593,0.7516666666666667,23.02
5.093333333333278,5.056400721210419,9.922070780591685,-0.22521401924512813,14.326821529632646,8.657641081379001,0.7516666666666667,23.02
5.096666666666611,5.0636871823848715,9.940434431491498,-0.22659201842260668,14.406164057448738,8.57889084337938,0.7516666666666667,23.02
5.099999999999944,5.070944783995179,9.958813476526855,-0.2279680230629627,14.48462434334678,8.501012975800867,0.7566666666666667,23.080000000000002
5.103333333333277,5.078173353170001,9.977207884437032,-0.22934198115616083,14.563425752116094,8.42378427837909,0.7566666666666667,23.080000000000002
5.10666666666661,5.085372717363566,9.995617623640591,-0.23071384126614425,14.64135308705119,8.34740344293574,0.7566666666666667,23.080000000000002
5.109999999999943,5.092542704362155,10.014042662240485,-0.23208355252204949,14.718419744491626,8.27185750999552,0.7566666666666667,23.080000000000002
5.1133333333332756,5.099683142290498,10.032482968029136,-0.2334510646095634,14.794638903783111,8.197133729795915,0.7566666666666667,23.080000000000002
5.1166666666666085,5.106793859618092,10.0509385084935,-0.23481632776242006,14.870023530741735,8.123219558944305,0.7766666666666666,23.240000000000002
5.1199999999999415,5.1138746816991505,10.069409265223701,-0.23617929086114653,14.9487590477296,8.048596657128337,0.7766666666666666,23.240000000000002
