Time,X,Y,Target X,Target Y,Heading,Speed,Left Voltage,Right Voltage
18.816666666665792,13.941818151553647,-15.131854961933799,13.919524969990816,-15.114855227956005,0.04829507906950528,1.6450839595739053,8.041633594592309,8.058470909302041
18.833333333332444,13.969146890635669,-15.130529832639022,13.946125059970758,-15.113648044042478,0.04857783196680744,1.6388701401169734,8.008145797681554,8.024938513834362
18.849999999999095,13.996371025019979,-15.129202066730837,13.972621554934822,-15.11243877517064,0.04886010239046797,1.6325707149685806,7.974230810689366,7.99097671396729
18.866666666665747,14.02348913094941,-15.127871806913086,13.999013027851618,-15.111227588137154,0.049141842575627065,1.626185674838649,7.939888534194478,7.956585526501217
18.8833333333324,14.05049978466394,-15.126539198199575,14.025298051689745,-15.110014649738684,0.04942300682985911,1.6197150106153115,7.905118870455599,7.921764968183962
18.89999999999905,14.07740156240155,-15.125204387834039,14.051475199417816,-15.108800126771895,0.04970355150635615,1.6131587133621785,7.8699217233963195,7.8865150556971075
18.9166666666657,14.104193040398997,-15.123867525211312,14.077543044004432,-15.107584186033455,0.04998343497680015,1.6065167743155842,7.834296998588202,7.850835805643844
18.933333333332353,14.130872794892493,-15.122528761799721,14.103500158418193,-15.106366994320027,0.05026261760398671,1.5997891848818009,7.798244603232299,7.814727234538499
18.949999999999005,14.15743940211826,-15.121188251064737,14.12934511562771,-15.105148718428273,0.05054106171426284,1.5929759366342533,7.76176444613934,7.778189358797816
18.966666666665656,14.183891438313008,-15.119846148393897,14.15507648860158,-15.103929525154863,0.05081873156983774,1.5860770213107072,7.724856437708085,7.741222194733567
18.983333333332308,14.210227479714321,-15.118502611023043,14.180692850308414,-15.10270958129646,0.05109559334102589,1.5790924308104568,7.687520489902593,7.703825758547128
18.99999999999896,14.236446102560947,-15.117157797963912,14.206192773716815,-15.101489053649727,0.05137161507848005,1.5720221571915076,7.649756516227744,7.666000066325316
19.01666666666561,14.262545883093022,-15.115811869933044,14.231574831795388,-15.100268109011337,0.05164676668547049,1.5648661926677603,7.611564431703647,7.6277451340381015
19.033333333332262,14.288525397552192,-15.11446498928208,14.256837597512735,-15.099046914177945,0.05192101989026564,1.5576245296061935,7.572944152838466,7.589060977537714
19.049999999998914,14.314383222181666,-15.113117319929465,14.281979643837465,-15.097825635946222,0.0521943482186687,1.5502971605240627,7.533895597600146,7.549947612559567
19.066666666665565,14.340117933226207,-15.111769027293509,14.306999543738176,-15.09660444111283,0.05246672696676375,1.5428840780861013,7.49441868538659,7.510405054724597
19.083333333332217,14.365728106932055,-15.110420278226911,14.331895870183477,-15.095383496474437,0.052738133173924326,1.5353852751017425,7.454513336994719,7.470433319543356
19.099999999998868,14.391212319546765,-15.109071240952678,14.356667196141967,-15.094162968827709,0.05300854559613639,1.5278007445223523,7.414179474588091,7.430032422421659
19.11666666666552,14.416569147319004,-15.107722085001479,14.38131209458226,-15.092943024969305,0.05327794467968756,1.5201304794384873,7.37341702166338,7.389202378668004
19.13333333333217,14.441797166498281,-15.10637298115045,14.405829138472956,-15.091723831695894,0.053546312535273956,1.5123744730771738,7.33222590301542,7.347943203502505
19.149999999998823,14.46689495333464,-15.105024101363437,14.430216900782657,-15.09050555580414,0.05381363291257567,1.5045327187992112,7.290606044701019,7.3062549120676605
19.166666666665474,14.491861084078275,-15.103675618732684,14.454473954479965,-15.089288364090715,0.054079891175351655,1.4966052100965035,7.248557374001434,7.264137519440759
19.183333333332126,14.516694134979128,-15.102327707421978,14.4785988725335,-15.088072423352271,0.054345074277105325,1.4885919405894221,7.206079819383627,7.221591040648235
19.199999999998777,14.541392682286432,-15.10098054261123,14.502590227911845,-15.086857900385482,0.0546091707373717,1.4804929040242005,7.163173310459855,7.178615490681475
19.21666666666543,14.565955302248206,-15.099634300442531,14.526446593583618,-15.085644961987013,0.054872170618677656,1.4723080942703615,7.1198377779462705,7.1352108845149305
19.23333333333208,14.59038057111075,-15.098289157967615,14.550166542517422,-15.084433774953524,0.05513406550422732,1.4640375053181849,7.076073153619711,7.091377237125756
19.24999999999873,14.614667065118047,-15.096945293096798,14.57374864768186,-15.083224506081686,0.055394848476365326,1.455681131276207,7.03187937027326,7.047114563515646
19.266666666665383,14.638813360511215,-15.095602884549335,14.597191482045536,-15.082017322168161,0.05565451409587108,1.447238966368768,6.987256361670102,7.002422878734626
19.283333333332035,14.662818033527856,-15.094262111805204,14.620493618577052,-15.080812390009614,0.055913058382139315,1.438711004933591,6.942204062495854,6.957302197906948
19.299999999998686,14.686679660401447,-15.092923155058346,14.64365363024502,-15.079609876402708,0.056170478794302085,1.430097241419414,6.896722408309205,6.911752536259291
19.316666666665338,14.710396817360682,-15.091586195171265,14.666670090018036,-15.078409948144115,0.05642677421335036,1.4213976703836584,6.850811335490657,6.865773909151065
19.33333333333199,14.733968080628786,-15.090251413631078,14.689541570864709,-15.077212772030492,0.05668194492531383,1.4126122864901447,6.804470781189548,6.819366332107291
19.34999999999864,14.757392026422858,-15.088918992506937,14.712266645753646,-15.076018514858507,0.05693599260556064,1.4037410845068579,6.757700683269001,6.772529820853951
19.366666666665292,14.780667230953155,-15.08758911440885,14.734843887653444,-15.074827343424829,0.05718892030428044,1.3947840593037555,6.710500980248773,6.725264391355957
19.383333333331944,14.803792270422427,-15.086261962447859,14.757271869532717,-15.073639424526116,0.05744073243321724,1.3857412058506315,6.662871611245874,6.677570059857972
19.399999999998595,14.826765721025188,-15.084937720197576,14.77954916436006,-15.07245492495904,0.05769143475372126,1.3766125192150191,6.614812515912636,6.629446842928014
19.416666666665247,14.849586158947027,-15.083616571657089,14.801674345104082,-15.071274011520261,0.057941034366192495,1.367397994560155,6.566323634372579,6.580894757504588
19.4333333333319,14.872252160363903,-15.082298701215166,14.823645984733389,-15.070096851006447,0.05818953970099245,1.3580976271429899,6.517404907153007,6.531913820946627
19.44999999999855,14.894762301441455,-15.080984293615808,14.845462656216585,-15.06892361021426,0.05843696051090474,1.3487114123122494,6.468056275115055,6.482504051087433
19.4666666666652,14.91711515833431,-15.07967353392507,14.867122932522271,-15.067754455940369,0.05868330786523022,1.339239345506555,6.4182776793802905,6.4326654662921
19.483333333331853,14.939309307185406,-15.078366607499207,14.888625386619054,-15.066589554981437,0.058928594145606715,1.3296814222525901,6.368069061253931,6.382398085519132
19.499999999998504,14.961343324125313,-15.077063699954067,14.90996859147554,-15.065429074134126,0.05917283304365035,1.3200376381633276,6.31743036214434,6.331701928386376
19.516666666665156,14.983215785271584,-15.075764997135744,14.931151120060333,-15.064273180195107,0.05941603956052103,1.3103079889363105,6.266361523478415,6.28057701524157
19.533333333331807,15.004925266728128,-15.074470685092466,14.952171545342036,-15.06312203996104,0.059658230008522196,1.3004924703519882,6.214862486612582,6.229023367237911
19.54999999999846,15.026470344584558,-15.073180950047716,14.97302844028925,-15.061975820228596,0.05989942201485236,1.2905910782721097,6.162933192739046,6.177041006415042
19.56666666666511,15.047849594915615,-15.071895978374563,14.993720377870588,-15.060834687794435,0.060139634527635516,1.280603808638179,6.110573582786896,6.124629955785959
19.583333333331762,15.069061593780587,-15.070615956571151,15.014245931054646,-15.059698809455224,0.06037888782436592,1.2705306574699629,6.05778359731732,6.071790239429941
19.599999999998413,15.09010491722273,-15.069341071237398,15.034603672810036,-15.058568352007626,0.06061720352291468,1.2603716208640634,6.004563176412947,6.0185218825926725
19.616666666665065,15.110978141268756,-15.068071509052826,15.054792176105355,-15.057443482248308,0.06085460459525609,1.2501266949925511,5.9509122595602415,5.964824911793514
19.633333333331716,15.131679841928326,-15.066807456755537,15.074810013909213,-15.056324366973936,0.061091115384085765,1.2397958761016588,5.896830785524663,5.910699354940991
19.649999999998368,15.152208595193574,-15.065549101122311,15.09465575919021,-15.05521117298117,0.06132676162251587,1.2293791605105413,5.842318692217622,5.856145241456934
19.66666666666502,15.172562977038663,-15.064296628949808,15.11432798491696,-15.054104067066682,0.061561570457049866,1.2188765446100978,5.787375916554773,5.801162602410265
19.68333333333167,15.192741563419371,-15.063050227036854,15.133825264058057,-15.053003216027133,0.06179557047405556,1.208288024861863,5.732002394304505,5.745751470661182
19.699999999998322,15.212742930272722,-15.061810082167797,15.153146169582108,-15.051908786659189,0.06202879172997566,1.1976135977969669,5.6761980599259525,5.689911881016842
19.716666666664974,15.232565653516632,-15.060576381096945,15.172289274457722,-15.050820945759513,0.06226126578553598,1.186853260015166,5.619962846395186,5.633643870399428
19.733333333331625,15.252208309049625,-15.059349310534001,15.1912531516535,-15.049739860124772,0.06249302574423599,1.1760070081839478,5.56329668501867,5.576947478028007
19.749999999998277,15.271669472750546,-15.058129057130564,15.210036374138044,-15.048665696551637,0.06272410629543232,1.165074839037708,5.506199505232514,5.51982274561539
19.76666666666493,15.290947720478359,-15.056915807467622,15.228637514879964,-15.047598621836762,0.062954543762356,1.1540567493770144,5.448671234386271,5.462269717581691
19.78333333333158,15.310041628071959,-15.055709748044036,15.24705514684786,-15.046538802776817,0.06318437615543655,1.1429527360679461,5.390711797509317,5.404288441285884
19.79999999999823,15.328949771350038,-15.054511065266018,15.265287843010343,-15.045486406168468,0.06341364323134306,1.1317627960415215,5.332321117058419,5.345878967277661
19.816666666664883,15.347670726110984,-15.053319945437586,15.283334176336005,-15.04444159880838,0.06364238655819283,1.1204869262932182,5.273499112644074,5.287041349571411
19.833333333331534,15.366203068132867,-15.052136574751973,15.301192719793466,-15.043404547493216,0.063870649587424,1.1091251238825905,5.214245700733792,5.227775645944935
19.849999999998186,15.38454537317343,-15.050961139283961,15.318862046351319,-15.042375419019644,0.06409847773287904,1.0976773859329831,5.154560794329106,5.168081918265025
19.866666666664837,15.40269621697015,-15.049793824983192,15.336340728978172,-15.041354380184325,0.06432591845770382,1.0861437096313578,5.0944443026142645,5.107960232843697
19.88333333333149,15.420654175240369,-15.048634817668376,15.353627340642632,-15.040341597783932,0.06455302136972961,1.0745240922282313,5.033896130572615,5.047410660827582
19.89999999999814,15.438417823681455,-15.047484303022431,15.370720454313298,-15.039337238615119,0.06477983832607774,1.0628185310377418,4.9729161785675196,4.986433278624965
19.916666666664792,15.45598573797104,-15.046342466588548,15.387618642958783,-15.03834146947456,0.06500642354780754,1.0510270234378418,4.911504341883489,4.925028168374295
19.933333333331444,15.47335649376732,-15.045209493767121,15.404320479547682,-15.037354457158914,0.06523283374551772,1.0391495668706379,4.849660510222745,4.863195418459208
19.949999999998095,15.490528666709405,-15.04408556981363,15.420824537048606,-15.03637636846485,0.06545912825691487,1.0271861588428848,4.78738456715226,4.800935124075662
19.966666666664747,15.507500832417765,-15.0429708798374,15.437129388430154,-15.03540737018903,0.06568536919747722,1.015136796926648,4.724676389494725,4.7382473878571725
19.983333333331398,15.524271566494711,-15.041865608801237,15.453233606660941,-15.034447629128124,0.06591162162547345,1.0030014787601509,4.66153584665716,4.675132320565668
19.99999999999805,15.540839444524988,-15.040769941522003,15.469135764709556,-15.033497312078792,0.06613795372274404,0.9907802020488203,4.597962799888678,4.61159004185564
20.0166666666647,15.557203042076416,-15.039684062672059,15.484834435544615,-15.032556585837701,0.06636443699282095,0.9784729645665614,4.533957101459187,4.547620681121561
20.033333333331353,15.573360934700647,-15.038608156781615,15.500328192134722,-15.031625617201518,0.06659114647815373,0.966079764157268,4.469518593747864,4.4832243784384
20.049999999998004,15.58931169793398,-15.037542408242006,15.515615607448476,-15.030704572966908,0.06681816099842824,0.9536005987366107,4.404647108230353,4.41840128560839
20.066666666664656,15.60505390729829,-15.036487001309869,15.530695254454486,-15.029793619930532,0.06704556341221417,0.9410354662941233,4.339342464350619,4.353151567327632
20.083333333331307,15.620586138302063,-15.035442120112252,15.545565706121355,-15.028892924889055,0.06727344090446394,0.928384364895625,4.27360446826189,4.28747540248907
20.09999999999796,15.635906966441514,-15.034407948652667,15.560225535417686,-15.028002654639145,0.06750188530271445,0.915647292686019,4.207432911418402,4.221372985640656
20.11666666666461,15.65101496720185,-15.033384670818089,15.574673315312086,-15.027122975977468,0.06773099342522104,0.9028242478925105,4.14082756899694,4.154844528620849
20.13333333333126,15.665908716058645,-15.032372470386955,15.588907618773154,-15.026254055700687,0.06796086746468986,0.8899152288283028,4.073788198123451,4.087890262396724
20.149999999997913,15.680586788479351,-15.031371531038134,15.602927018769504,-15.025396060605468,0.06819161541177991,0.8769202338968238,4.006314535876115,4.020510439134703
20.166666666664565,15.695047759924941,-15.030382036360947,15.616730088269733,-15.024549157488474,0.06842335152313132,0.8638392615965634,3.9384062970312814,3.9527053345387104
20.183333333331216,15.709290205851755,-15.029404169866218,15.630315400242452,-15.02371351314637,0.06865619683935814,0.8506723105266012,3.8700631715128258,3.8844752504967714
20.199999999997868,15.72331270171346,-15.028438114998433,15.643681527656256,-15.022889294375831,0.06889027975923807,0.8374193793929172,3.8012848214982937,3.8158205180841303
20.21666666666452,15.737113822963254,-15.027484055149012,15.656827043479755,-15.022076667973508,0.06912573667726175,0.824080467015607,3.7320708781273737,3.746741500980368
20.23333333333117,15.750692145056236,-15.02654217367077,15.669750520681557,-15.02127580073607,0.06936271269279465,0.8106555723371301,3.6624209377470542,3.6772385993675445
20.249999999997822,15.764046243452038,-15.025612653893575,15.68245053223026,-15.020486859460187,0.06960136240039051,0.7971446944317452,3.5923345576161836,3.6073122543902323
20.266666666664474,15.777174693617681,-15.02469567914128,15.694925651094472,-15.01971001094252,0.06984185077231216,0.7835478325163266,3.5218112509770743,3.5369629532737257
20.283333333331125,15.790076071030745,-15.023791432749999,15.707174450242798,-15.018945421979735,0.07008435414611641,0.769864985962776,3.450850481382589,3.4661912352152937
20.299999999997777,15.80274895118283,-15.022900098087776,15.719195502643839,-15.018193259368497,0.0703290613323019,0.7560961543122893,3.3794516561453287,3.39499769818792
20.316666666664428,15.815191909583369,-15.022021858575695,15.730987381266202,-15.017453689905468,0.07057617485957819,0.7422413372918024,3.307614118746897,3.32338300682422
20.33333333333108,15.827403521763848,-15.021156897710561,15.742548659078494,-15.01672688038732,0.07082591237838638,0.7283005348329807,3.2353371400106115,3.25134790158489
20.34999999999773,15.83938236328247,-15.020305399089196,15.753877909049319,-15.016012997610714,0.07107850824700108,0.7142737470942132,3.1626199077974335,3.178893209461001
20.366666666664383,15.851127009729298,-15.019467546434461,15.764973704147268,-15.015312208372318,0.07133421532902293,0.7001609744861579,3.089461514930604,3.1060198565160624
20.383333333331034,15.862636036731999,-15.018643523623062,15.775834617340971,-15.014624679468792,0.071593307036517,0.6859622177015112,3.01586094498536,3.0327288826455185
20.399999999997686,15.873908019962224,-15.017833514715294,15.78645922159901,-15.0139505776968,0.07185607965971026,0.6716774777498142,2.9418170554923306,2.959021459021231
20.416666666664337,15.884941535142735,-15.01703770398679,15.796846089889998,-15.013290069853014,0.0721228550323386,0.6573067559983062,2.8673285579925634,2.8848989088062815
20.43333333333099,15.895735158055409,-15.016256275962382,15.80699379518254,-15.012643322734096,0.07239398359184136,0.6428500542200709,2.7923939942365084,2.8103627318726563
20.44999999999764,15.906287464550214,-15.015489415452187,15.816900910445243,-15.012010503136707,0.0726698479061576,0.6283073746510197,2.7170117076342404,2.735414634449754
20.466666666664292,15.916597030555378,-15.014737307590018,15.826566008646704,-15.011391777857519,0.07295086675458598,0.6136787200576571,2.6411798088195355,2.660056564883536
20.483333333330943,15.926662432088884,-15.014000137874207,15.835987662755532,-15.010787313693193,0.07323749986993988,0.5989640938180679,2.5648961338697864,2.584290757020074
20.499999999997595,15.936482245271588,-15.013278092210872,15.845164445740338,-15.010197277440398,0.0735302534742972,0.5841635000192399,2.488158193296761,2.508119783169179
20.516666666664246,15.946055046342204,-15.012571356959679,15.85409493056971,-15.009621835895793,0.07382968677266016,0.5692769435746874,2.410963109351471,2.431546619197633
20.533333333330898,15.955379411674585,-15.011880118982091,15.86277769021227,-15.009061155856045,0.07413641961006844,0.5543044303675116,2.333307538411931,2.354574725106015
20.54999999999755,15.964453917797673,-15.011204565691969,15.871211297636615,-15.00851540411782,0.07445114155125009,0.5392459674255697,2.255187574161026,2.277208145541814
20.5666666666642,15.973277141418748,-15.01054488510825,15.879394325811347,-15.007984747477783,0.07477462271207533,0.524101563137528,2.176598625795467,2.1994516362262195
20.583333333330852,15.981847659450654,-15.009901265909381,15.887325347705069,-15.0074693527326,0.07510772676498181,0.508871227521451,2.0975352634479267,2.121310824405093
20.599999999997504,15.990164049043956,-15.009273897488768,15.895002936286392,-15.006969386678934,0.0754514266648529,0.4935549725615642,2.017991020083713,2.042792414466017
20.616666666664155,15.998224887625176,-15.008662970010201,15.902425664523923,-15.006485016113453,0.07580682381010362,0.47815281263444176,1.9379581349242203,1.963904454229113
20.633333333330807,16.00602875294269,-15.008068674461676,15.909592105386253,-15.006016407832819,0.076175171584403,0.4626647650538678,1.8574272172915776,1.884656683807552
20.64999999999746,16.01357422312236,-15.00749120270519,15.916500831842,-15.0055637286337,0.07655790454504083,0.44709085077521443,1.7763868006039858,1.8050609984400032
20.66666666666411,16.02085987673557,-15.006930747518892,15.923150416859762,-15.00512714531276,0.07695667497623229,0.43143109531725427,1.6948227423560205,1.7251320711098272
20.68333333333076,16.027884292883595,-15.006387502626263,15.929539433408147,-15.004706824666664,0.07737339917439448,0.41568552998498237,1.6127174044158465,1.6448882030700969
20.699999999997413,16.034646051303422,-15.005861662704255,15.935666454455752,-15.004302933492074,0.07781031678014425,0.3998541935163357,1.530048513933101,1.5643525056961638
20.716666666664064,16.0411437325025,-15.005353423358319,15.941530052971187,-15.003915638585656,0.07827006788468727,0.3839371343374227,1.44678754990055,1.4835545743939567
20.733333333330716,16.0473759179332,-15.004862981045916,15.947128801923064,-15.003545106744081,0.07875579479324844,0.36793441371024155,1.3628974081632639,1.402532910967314
20.749999999997367,16.05334119022284,-15.00439053292025,15.952461274279973,-15.003191504764006,0.07927127870035393,0.35184611022163703,1.278328938686263,1.321338515734583
20.76666666666402,16.059038133483657,-15.003936276549727,15.957526043010532,-15.002854999442102,0.07982112696463015,0.3356723263446873,1.193015664842814,1.24004036527557
20.78333333333067,16.06446533374088,-15.003500409442191,15.962321681083331,-15.00253575757503,0.08041103572105317,0.319413198306588,1.1068654655799832,1.1587340402164867
20.799999999997322,16.069621379541307,-15.00308312825714,15.966846761466982,-15.002233945959459,0.0810481682404559,0.30306891143295894,1.019746968188325,1.0775558389135713
20.816666666663973,16.074504862848766,-15.002684627508035,15.971099857130096,-15.001949731392054,0.0817417178477363,0.2866397249728754,0.9314662646556657,0.9967069268215554
20.833333333330625,16.079114380417288,-15.002305097405594,15.97507954104127,-15.001683280669475,0.08250377855319346,0.2701260142342936,0.8417248478226834,0.9164969630929716
20.849999999997276,16.08344853600681,-15.00194472019574,15.978784386169107,-15.001434760588392,0.08335075762749755,0.25352834646210093,0.7500383572570686,0.837428371997258
20.866666666663928,16.087505944195822,-15.001603663718182,15.982212965482216,-15.001204337945465,0.08430581086534288,0.2368476281467297,0.6555657289691168,0.7603735374894942
20.88333333333058,16.09128523751741,-15.001282069462146,15.985363851949199,-15.000992179537363,0.08540338953918346,0.22008542075776727,0.5567076691575217,0.6869912510237421
20.89999999999723,16.09478508145301,-15.000980028610318,15.988235618538662,-15.000798452160753,0.08669871914988904,0.20324471691755952,0.4500066481824133,0.6208676875147713
20.916666666663883,16.098004211834112,-15.000697527770605,15.990826838219206,-15.000623322612295,0.08829108295826503,0.18633228306660876,0.3263645423993611,0.571440430108125
20.933333333330534,16.100941559689186,-15.000434297224261,15.993136083959442,-15.000466957688657,0.09039932391551135,0.16936870377438762,0.1520188321719682,0.5737469164857879
20.949999999997186,16.103597061228637,-15.000189133687035,15.99516192872797,-15.000329524186503,0.09380615570159861,0.15248329641615554,-0.3355796232186987,0.9013053836459632
20.966666666663837,16.105982907163707,-14.999955056001411,15.996902945493396,-15.000211188902501,0.10240817948681688,0.13722862841002356,-1.6293167932908732,2.1779783120781584
20.98333333333049,16.108144268600736,-14.999713861339538,15.998357707224319,-15.000112118633313,0.11987745145611482,0.12544001021066387,-1.8749552120093371,2.5064834610469098
20.99999999999714,16.110135489766883,-14.999446505267436,15.999524786889356,-15.000032480175603,0.14612364713273188,0.11695500977739129,-1.939817904285387,2.670112102879105
21.01666666666379,16.112005354071535,-14.999136735584496,16.000402757457096,-14.999972440326038,0.18030826569270753,0.11143780598618602,-1.9540598514663259,2.793791764685313
21.033333333330443,16.113796247577987,-14.998769325551917,16.000990191896157,-14.999932165881281,0.2215210762372384,0.10858070488476826,-1.9401000642909052,2.898863924097621
21.049999999997095,16.115544340583664,-14.99832838895707,16.001285663175135,-14.999911823638003,0.26888340408525174,0.10811434689462912,-1.9054144049380763,2.992292452322952
21.066666666663746,16.117279743573565,-14.997796264129299,16.00128774426264,-14.999911580392864,0.3215746301761957,0.1098050992439086,-1.8536362555194668,3.077354109900159
21.083333333330398,16.119026552809366,-14.99715292201091,16.00099500812727,-14.999931602942528,0.37883888256325293,0.11345072012392454,-1.7870289618105994,3.156016687058649
21.09999999999705,16.120802804591833,-14.996375803658257,16.000406027737636,-14.999972058083662,0.43998496763055944,0.11887603531727922,-1.7072478717076789,3.229668237831497
21.1166666666637,16.122604135277843,-14.995448783303063,16.0,-15.0,0.5043766152318205,0.12227553229998821,-1.833571871358961,3.064058077353587
21.133333333330352,16.124352546705875,-14.994398209611086,16.0,-15.0,0.5714107136043648,0.12253398435158416,-1.8100686314118737,3.052380200040727
21.149999999997004,16.1260298716454,-14.993227607771077,16.0,-15.0,0.6405753758815859,0.12293833531024222,-1.7813616612931837,3.035738531387981
21.166666666663655,16.127627191518307,-14.991937389231458,16.0,-15.0,0.7114168604971367,0.12346829544097367,-1.748174987536105,3.0147358709996444
21.183333333330307,16.129135326086427,-14.990529539823804,16.0,-15.0,0.7835298097931783,0.12410489174297341,-1.7111712585221952,2.9899182099803587
21.199999999996958,16.130545067789164,-14.98900755173708,16.0,-15.0,0.8565527915726993,0.12483034164047231,-1.6709554080905118,2.9617789648333974
21.21666666666361,16.13184740359266,-14.987376337524765,16.0,-15.0,0.9301642522100029,0.12562795497021836,-1.6280781868397267,2.9307630709444368
21.23333333333026,16.133033719933618,-14.985642125404654,16.0,-15.0,1.0040788370786535,0.12648205943346785,-1.5830395686114243,2.8972709156808887
21.249999999996913,16.13409598698888,-14.983812336693221,16.0,-15.0,1.0780440401524287,0.1273779450758464,-1.5362920350216474,2.861662092648277
21.266666666663564,16.135026919246997,-14.981895447443067,16.0,-15.0,1.1518371497479123,0.1283018237809411,-1.4882437382652594,2.824258961575113
21.283333333330216,16.135820110177487,-14.97990083724679,16.0,-15.0,1.2252624616618768,0.12924080020067064,-1.439261541092882,2.785350002020931
21.299999999996867,16.136470139651454,-14.977838628758661,16.0,-15.0,1.2981487345478686,0.13018285098682048,-1.389673932388752,2.7451929531410006
21.31666666666352,16.136972653624003,-14.975719521796856,16.0,-15.0,1.3703468653913176,0.13111680962429076,-1.3397738168382163,2.704017735742224
21.33333333333017,16.13732441640483,-14.97355462595737,16.0,-15.0,1.4417277654806644,0.1320323545893339,-1.2898211775454045,2.662029156587497
21.34999999999682,16.13752333658452,-14.971355295534694,16.0,-15.0,1.5121804194176172,0.1329199989582033,-1.2400456109995552,2.619409398198084
21.366666666663473,16.1375684683236,-14.969132970243985,16.0,-15.0,1.581610111532876,0.13377107996729268,-1.1906487343978038,2.576320300183506
21.383333333330125,16.137459990230834,-14.966899024816282,16.0,-15.0,1.6499368056327657,0.13457774737037978,-1.1418064659577079,2.5329054403677884
21.399999999996776,16.13719916444701,-14.964664630032376,16.0,-15.0,1.7170936653449425,0.13533294974876356,-1.093671179455006,2.48929202568859
21.416666666663428,16.136788278809377,-14.962440627208878,16.0,-15.0,1.7830257034967192,0.13603041820391043,-1.0463737347895457,2.445592604059047
21.43333333333008,16.136230575105024,-14.960237417585567,16.0,-15.0,1.8476885499791855,0.13666464709901124,-1.0000253868973148,2.401906609150889
21.44999999999673,16.135530166440297,-14.95806486751282,16.0,-15.0,1.911047328449715,0.13723087171593815,-0.9547195757921698,2.358321750442496
21.466666666663382,16.134691946672653,-14.955932229824887,16.0,-15.0,1.9730756330251116,0.13772504285879664,-0.9105336009306806,2.3149152609400567
21.483333333330034,16.13372149468865,-14.95384808132438,16.0,-15.0,2.033754596833968,0.138143798566659,-0.8675301834510746,2.271755014784141
21.499999999996685,16.132624976085417,-14.951820275906691,16.0,-15.0,2.0930720449428852,0.13848443319874504,-0.8257589201423855,2.228900526555861
21.516666666663337,16.13140904454146,-14.94985591252577,16.0,-15.0,2.1510217247575,0.13874486422834584,-0.7852576332529719,2.1864038435485487
21.53333333332999,16.130080744862717,-14.947961316946317,16.0,-15.0,2.2076026075341435,0.13892359713040392,-0.7460536204525552,2.144310341616323
21.54999999999664,16.12864741937694,-14.946142036039681,16.0,-15.0,2.262818255128115,0.13901968877521717,-0.7081648094175157,2.1026594344894223
21.56666666666329,16.12711661903701,-14.944402843257349,16.0,-15.0,2.3166762465553674,0.1390327097505384,-0.6716008216210818,2.0614852056898654
21.583333333329943,16.12549602029187,-14.942747753849895,16.0,-15.0,2.3691876593603243,0.13896270602959238,-0.6363639499764433,2.020816971413824
21.599999999996594,16.123793348501035,-14.941180048383368,16.0,-15.0,2.4203666011670117,0.13881016038618296,-0.60245005500914,1.980679781991409
21.616666666663246,16.12201630841084,-14.93970230313076,16.0,-15.0,2.4702297871468355,0.13857595393286123,-0.5698493842235939,1.9410948688028349
21.633333333329897,16.120172521981395,-14.938316425975371,16.0,-15.0,2.5187961594664863,0.1382613281264806,-0.5385473192851489,1.9020800428349276
21.64999999999655,16.118269473654887,-14.937023696547666,16.0,-15.0,2.5660865450858408,0.13786784754951711,-0.5085250555640097,1.8636500504104108
21.6666666666632,16.116314462988516,-14.935824809420216,16.0,-15.0,2.6121233485601114,0.13739736373709704,-0.4797602184854204,1.825816891017622
21.683333333329852,16.114314564438317,-14.934719919300116,16.0,-15.0,2.656930276764502,0.13685198028026369,-0.45222742100702207,1.7885901016147459
21.699999999996503,16.11227659397212,-14.933708687279315,16.0,-15.0,2.700532092704685,0.1362340193968676,-0.4258987663991233,1.751977011277198
21.716666666663155,16.110207082107628,-14.932790327325861,16.0,-15.0,2.742954395803809,0.1355459901235709,-0.4007443003454766,1.7159829696026516
21.733333333329806,16.108112252913653,-14.931963652319507,16.0,-15.0,2.784223426267635,0.13479055824653058,-0.3767324162099741,1.6806115518786497
21.749999999996458,16.10599800847479,-14.93122711905039,16.0,-15.0,2.824365891324905,0.1339705180549399,-0.3538302171337986,1.6458647436540743
21.76666666666311,16.10386991830007,-14.930578871707642,16.0,-15.0,2.863408811321142,0.1330887659711009,-0.3320038384415255,1.6117431070327577
21.78333333332976,16.101733213151004,-14.930016783484199,16.0,-15.0,2.901379383811709,0.13214827608328736,-0.31121873364427166,1.578245930721348
21.799999999996412,16.099592782771477,-14.929538496014004,16.0,-15.0,2.938304863955038,0.13115207758344163,-0.2914399271364198,1.5453713656133605
21.816666666663064,16.097453177018526,-14.929141456437694,16.0,-15.0,2.9742124596502357,0.13010323409070118,-0.27263223649357526,1.5131165474709598
21.833333333329715,16.09531860991666,-14.928822951962886,16.0,-15.0,3.0091292399956577,0.12900482482379594,-0.2547604670903123,1.481477708072801
21.849999999996367,16.09319296618759,-14.928580141845325,16.0,-15.0,3.043082055767164,0.12785992757034342,-0.2377895815750557,1.450450276029965
21.86666666666302,16.09107980983966,-14.92841008676826,16.0,-15.0,3.0760974707273934,0.12667160338881836,-0.2216848465597528,1.4200289683245135
21.88333333332967,16.08898239443586,-14.928309775639779,16.0,-15.0,3.1082017026811686,0.1254428829692532,-0.20641195871213436,1.3902078734990773
21.89999999999632,16.086903674695098,-14.928276149862329,16.0,-15.0,3.139420573287613,0.1241767545713147,-0.19193715227339248,1.360980527315718
